-2.06176079856563,-2.08248529539873
-2.11268527238916,-2.15132476921926
-2.19529816025625,-2.2432879125615
-2.30721961686241,-2.34738504285678
-2.3712284396307,-2.40147857401985
-2.3363473550526,-2.33941427750205
-2.43534561055009,-2.19376244924913
-2.40139137761458,-2.14672102358121
-2.39996666144268,-2.12788352481778
-2.45686149103478,-2.16531985990046
-2.49675997155078,-2.18656171960913
-2.47561368837525,-2.15715880847437
-2.44838347681475,-2.11990472153454
-2.51426333366651,-2.21296592443418
-2.60095094194591,-2.33639286065378
-2.68260264976137,-2.43335231793589
-2.73503866755913,-2.49394698668596
-2.66616900803431,-2.43594565625273
-2.58907155477026,-2.34506881477776
-2.57787887039642,-2.29903264538959
-2.59972125287528,-2.28297238581778
-2.65713211922411,-2.2933904833136
-2.69360878261861,-2.28699556614393
-2.6263829390128,-2.16944131714987
-2.56485755420088,-2.05512778305644
-2.56745873210136,-2.01698844250807
-2.62730904386431,-2.06111285725818
-2.70875205419948,-2.1593751101058
-2.75233964494861,-2.26484726104625
-2.68642654731799,-2.27250385425238
-2.60054534192397,-2.26136151583069
-2.58481882312901,-2.2995095153813
-2.59745515514333,-2.34339704265503
-2.61603236974632,-2.36777438501941
-2.61267624739851,-2.36699680324531
-2.49840131511689,-2.27259012175959
-2.40261491699958,-2.19788522281663
-2.38139298180198,-2.18668389455607
-2.41739598865735,-2.22922395300815
-2.50532427271653,-2.29866919189081
-2.5702280074014,-2.33430547621228
-2.53848443387363,-2.29438344595623
-2.47981100256342,-2.23642965668288
-2.52305850768747,-2.25312715560672
-2.55418186376431,-2.27047314903499
-2.59006773899111,-2.30002628410876
-2.5569422216008,-2.27657710081357
-2.42092458344329,-2.16115687526118
-2.32507237164657,-2.06334462202408
-2.31901022010681,-2.01742871972777
-2.34701337184365,-2.00587638117795
-2.40420745657726,-2.03571999815564
-2.4414434411229,-2.03932399008892
-2.36711394058604,-1.96131106451446
-2.29785969901506,-1.8830575369798
-2.27400727542701,-1.86284684275316
-2.2907501859036,-1.89314605746285
-2.34707095782775,-1.97537946415008
-2.37692970933122,-2.06969422655182
-2.27422334453443,-2.06858844671648
-2.16867727899444,-2.04069917733866
-2.19959654746007,-2.10102434301194
-2.30568417218729,-2.20018589772851
-2.4982844410649,-2.34239338944689
-2.65875858109233,-2.44101064189891
-2.68713702485928,-2.42859653289794
-2.6688330343765,-2.39327066862336
-2.70852571072035,-2.41448172874981
-2.75649986129246,-2.44558447683108
-2.80541669112233,-2.48422688721797
-2.82393185597247,-2.48627809520834
-2.71389013849738,-2.38159186339082
-2.58984903855996,-2.2575350360825
-2.56168820721958,-2.21776788066931
-2.5910180111461,-2.2300027610206
-2.66014738999271,-2.28085514578277
-2.69980228116211,-2.30836247137048
-2.62185966379052,-2.23744992570793
-2.52191567366288,-2.16415407024193
-2.50578941829027,-2.15838157098483
-2.52902012206836,-2.19213365559355
-2.59086257228824,-2.27189313846562
-2.61598384556928,-2.31617053652633
-2.52754315428377,-2.26644176109882
-2.43908619155254,-2.21386800112459
-2.39801950838086,-2.19843563759122
-2.39470967632781,-2.19901236701244
-2.41441614718278,-2.20510098165719
-2.44555292805449,-2.19811077379557
-2.40428284240998,-2.12810515244493
-2.37639085235638,-2.07567539711134
-2.46116284666641,-2.14073601515829
-2.54464106408019,-2.23726143773951
-2.65138912775923,-2.35586513450155
-2.68260656686497,-2.41478729104507
-2.59741573504699,-2.36816315243363
-2.38337949188952,-2.05191739905023
-2.35010355257292,-2.00868966349347
-2.34595724647455,-1.99455181783032
-2.38785458018094,-2.04379891217207
-2.39399014465921,-2.08863884565639
-2.33745038729184,-2.10174081779857
-2.28506732320277,-2.08974865529165
-2.36790499050933,-2.17437468243436
-2.49670407882224,-2.26463529243456
-2.59075744029599,-2.32871948189544
-2.65611122514651,-2.38049785998651
-2.58946268980734,-2.3215587490375
-2.49484740252875,-2.23958282501466
-2.46122961370113,-2.21221763968897
-2.46212029908374,-2.21426050754537
-2.48426637622429,-2.24523637712429
-2.49160281423924,-2.25596512862236
-2.38213205288223,-2.16064726656254
-2.28711718448782,-2.06641881878948
-2.26777052362335,-2.04502962796578
-2.32931359803046,-2.08241016292397
-2.43804292084091,-2.1630995509693
-2.53921186923028,-2.23418411476989
-2.52868464557208,-2.2239889145733
-2.49720266909727,-2.20216088496083
-2.52412445899643,-2.22582314400971
-2.5611420170079,-2.26500361932891
-2.58103154225897,-2.29591443450675
-2.56333268118154,-2.30235151588187
-2.44874000456923,-2.21355329244095
-2.33987220138601,-2.14499003465731
-2.30658680372158,-2.14826870997254
-2.3237465197217,-2.18384404446154
-2.38294413912766,-2.23516519828414
-2.41645384223367,-2.24609628005585
-2.37387809085836,-2.18570149148136
-2.32574478849982,-2.13042548756927
-2.38285503228782,-2.17682641782642
-2.45067398017902,-2.23635676452066
-2.5254736505456,-2.3100671687368
-2.55100258871445,-2.31239464234382
-2.47573543656682,-2.22263076203082
-2.39675827072878,-2.14172957281209
-2.36534676556555,-2.11315691023357
-2.35555403837701,-2.12540000819763
-2.3577522637436,-2.18072710670236
-2.33857485153193,-2.21696291409207
-2.23111531764662,-2.17413764231782
-2.15849340208103,-2.11238003850871
-2.17966760256431,-2.09826674288449
-2.26793982821456,-2.11136595791469
-2.39570098779852,-2.15718038951734
-2.51241777997719,-2.19848212415892
-2.49106844202486,-2.14353856914952
-2.43921541695726,-2.09967581932962
-2.44717132228677,-2.15782383784096
-2.50548711097459,-2.26411464489715
-2.62147410447657,-2.39838120840796
-2.69412240092286,-2.46662522671209
-2.66560806838001,-2.42612410638103
-2.59128072280309,-2.35423900436145
-2.59323091446079,-2.34614928700725
-2.61743655594881,-2.34516794115757
-2.64103628564646,-2.3622781651109
-2.62246043101671,-2.32804723667075
-2.48218656228774,-2.1912458846657
-2.33227137799197,-2.05115630094716
-2.28791269167373,-1.99795562441829
-2.3138445735006,-2.01819897124969
-2.40268156081035,-2.10626238996997
-2.46990192759672,-2.19643810043759
-2.40428753224881,-2.19865089225445
-2.32818737104198,-2.1772662337204
-2.33110084006119,-2.20293906847566
-2.39105411503046,-2.24479376163868
-2.47872422980424,-2.28627538559536
-2.52107914569795,-2.26808283866522
-2.45189205869608,-2.1473813962906
-2.37632598852562,-2.03073283920402
-2.34386240066289,-1.95767704152188
-2.33749896552358,-1.91225742117822
-2.33333354159355,-1.90097162713038
-2.30783223653136,-1.90567347655398
-2.21654200158766,-1.88959094880598
-2.1408380175174,-1.88828697062977
-2.20131090352864,-1.97791276224103
-2.30287275000411,-2.08582294271486
-2.4218483787367,-2.21410445936137
-2.483033227732,-2.29353075925827
-2.42569919648962,-2.25119937694781
-2.15283075827956,-2.02063861241711
-2.13570981750986,-1.99595796319956
-2.14412265040816,-1.99019704389677
-2.2183531575845,-2.04748920765919
-2.2622598972705,-2.07787124542951
-2.25347669005373,-2.05336932439634
-2.21927955017118,-2.02015406376401
-2.26644682858115,-2.06723985664885
-2.33108115376914,-2.13208377704696
-2.37700768599235,-2.19173235729345
-2.41493169258543,-2.23516375818858
-2.34965571385244,-2.18558830928242
-2.27891659060392,-2.12141572051716
-2.25479510808448,-2.09617044357482
-2.27364083368006,-2.09865852928686
-2.31250736746995,-2.12503050242764
-2.33807860966728,-2.14303980283965
-2.26419005102237,-2.05510992233873
-2.19247964635736,-1.97400729008652
-2.1765145131397,-1.94805676875595
-2.22594471885682,-1.98551774082883
-2.30831564963185,-2.04007790767723
-2.35971998698482,-2.09199517778176
-2.3154817915249,-2.05967165549413
-2.25455611471133,-2.01679857897331
-2.25833428568017,-2.01826209772443
-2.28518896291836,-2.0231660177952
-2.31581794012406,-2.01616966694343
-2.33097741979324,-1.98216849261414
-2.24797394192328,-1.85476952589649
-2.19115426414739,-1.77072513326666
-2.20977265474803,-1.76479253929316
-2.24337512439333,-1.80879086821604
-2.29200661596022,-1.88723376691631
-2.27891329770656,-1.91633679840521
-2.1949020313895,-1.87425242945178
-2.13214565898867,-1.81916307292322
-2.17576693091333,-1.84953633118576
-2.22677608431396,-1.90701919706012
-2.27780429258174,-1.98204772891686
-2.24549376848928,-2.02109273162963
-2.1121440370766,-1.96355445034059
-2.00225700473645,-1.90117017962418
-1.94806604146702,-1.88166608942578
-1.92692134829291,-1.89431379598143
-1.94754759674954,-1.94312861566441
-1.96338658169978,-2.00002186702651
-1.88581609064083,-1.98109571842975
-1.82544405505114,-1.95525164842815
-1.82755557473687,-1.95821007208384
-1.87765593090049,-1.97631137002933
-1.9677585955278,-2.02438851145621
-2.06203063531614,-2.06427048757778
-2.04560787109382,-2.01112725307633
-2.01218304010747,-1.94272881419267
-2.06419750582267,-1.95525277801384
-2.15959987752527,-2.00887171179586
-2.2973585478515,-2.11592469659964
-2.39868018510164,-2.18809197858888
-2.37761380544804,-2.15532046279442
-2.34217427262037,-2.09150152265337
-2.35916934052469,-2.09488603528348
-2.40279268586763,-2.11729557388509
-2.4550250810356,-2.16383472995183
-2.47114196377058,-2.16626122060235
-2.3872257803953,-2.07282105267306
-2.28547082738138,-1.96070693132146
-2.26873044059934,-1.94431473900044
-2.28783487549642,-1.98942810505945
-2.33910798028576,-2.08330371133585
-2.36990667207451,-2.15632208404582
-2.30654105950579,-2.09368489542115
-2.2208695479033,-2.00434882501317
-2.2012814715484,-1.96948925382365
-2.20910734273477,-1.9665249650281
-2.24569086389828,-2.01643202056896
-2.25659871855424,-2.04841451446185
-2.17564951564223,-2.00415807615779
-2.09983703086965,-1.95031968335068
-2.07507740592611,-1.93282675968983
-2.07928840766638,-1.93213376736606
-2.09943322690248,-1.94045657171355
-2.1158982403821,-1.96101132890882
-2.0796477889214,-1.92640789721369
-2.05481604911123,-1.89144502836271
-2.13850784911075,-1.94140307788758
-2.2159643513624,-1.99687056500924
-2.30523156456886,-2.08245230201799
-2.34916651336985,-2.11294170745311
-2.286509515794,-2.05139350809773
-2.36062491363836,-2.19565642055166
-2.3418575450742,-2.11363020591049
-2.35003729132061,-2.07306868713549
-2.43276889596329,-2.10946133187729
-2.50352361002049,-2.14212946582243
-2.5083290430743,-2.13337719887443
-2.48341400900972,-2.12545944222429
-2.53985294510798,-2.23304170863012
-2.59064606140993,-2.36994456563565
-2.63760558515347,-2.48493146900927
-2.67047744708408,-2.55263239246099
-2.59242221197937,-2.49681685924718
-2.49199007426585,-2.41360064073822
-2.45398089911081,-2.36739503473259
-2.46222622927543,-2.36965185377848
-2.49498309785486,-2.39978198312013
-2.50953636855284,-2.40946239688163
-2.41104872925292,-2.29824665244326
-2.32513471063598,-2.19269718823222
-2.30736588491117,-2.1473393480601
-2.37395825586689,-2.17605466469414
-2.47975115230556,-2.25587673773054
-2.55425788893528,-2.34378875101846
-2.51458834129578,-2.35488108648144
-2.44611915184974,-2.35518535710545
-2.44351683879064,-2.4029237956581
-2.46604337467419,-2.46654767176996
-2.48552813782287,-2.51972113532105
-2.47817213627877,-2.54484217181704
-2.37671304285859,-2.45922212355576
-2.30737900169265,-2.38110254972567
-2.3267003553731,-2.35959651797101
-2.38903646169552,-2.35889141404632
-2.47977018232939,-2.39802998611768
-2.52187381851194,-2.3939144429576
-2.48273341685368,-2.32723752754087
-2.43812453752412,-2.26604294614054
-2.48827519473042,-2.31449235822297
-2.52837154397552,-2.37716261011347
-2.57192656782132,-2.48046842518726
-2.53709890298686,-2.52733471736588
-2.40777333481398,-2.46154143836612
-2.29416050623837,-2.37022569558656
-2.27513120304001,-2.31306370984014
-2.27464404536627,-2.26564400862181
-2.29341334706747,-2.25011088494959
-2.27841582899641,-2.21441303473995
-2.15484350450821,-2.08545310314435
-2.05957471616408,-1.96917695302599
-2.05688714517501,-1.90967720330293
-2.11414425284712,-1.89963736744012
-2.24276761919462,-1.93459327867656
-2.37766223443526,-2.00055671699028
-2.38824917895522,-1.96607185048618
-2.37908696768229,-1.94895638846939
-2.46231214389704,-2.04916492251208
-2.55860985046753,-2.21267866825238
-2.68505552450794,-2.41395543921685
-2.74669155042449,-2.55179050367855
-2.67538338007325,-2.56634243062087
-2.58318003809885,-2.53447075866438
-2.57209242406121,-2.5553282387334
-2.59048564825019,-2.57347405575467
-2.62840219774342,-2.59239377510328
-2.62938386232652,-2.58080234795553
-2.49826381083764,-2.45303620087444
-2.3526452542386,-2.30558053772557
-2.29339672559337,-2.24566839380124
-2.30463450052505,-2.24666439255754
-2.38089764949657,-2.29695982232939
-2.43755835243906,-2.33940958398998
-2.39026681737827,-2.31558899862902
-2.3304580412787,-2.28784991059338
-2.33356230391507,-2.32719546025788
-2.35664592741047,-2.39386743392133
-2.41581236760699,-2.47144219476002
-2.44039205896727,-2.49733734447901
-2.36381020968979,-2.40601136336986
-2.28020895911055,-2.31700624783776
-2.23133173440052,-2.27342848652972
-2.21822541096197,-2.26876628449203
-2.2162112660555,-2.28145864038068
-2.23179648189505,-2.28938010956155
-2.19599130914758,-2.22352152185279
-2.1835690750567,-2.16746059850545
-2.29220588323746,-2.20777588457798
-2.40663964735739,-2.2711166614195
-2.53326386316044,-2.3752243287814
-2.59592394454218,-2.43774194635203
-2.52712744309576,-2.39172455510888
-2.28245110903269,-1.81428839853396
-2.25578364630151,-1.74943958387317
-2.27210252157739,-1.70966624854999
-2.34059259298251,-1.72516689094552
-2.38864009842946,-1.75996596647082
-2.366503873871,-1.78050321727377
-2.32256477770256,-1.80008612667895
-2.36302082954133,-1.92011083266772
-2.42133952797097,-2.05131279452418
-2.47078130038149,-2.16174320911161
-2.51523181605056,-2.21632217455907
-2.45446472845177,-2.15293242732546
-2.3952473453997,-2.06769427423502
-2.38500185214084,-2.02692366407539
-2.41375244354993,-2.03198609152195
-2.46843545216223,-2.06244368261978
-2.51120006898889,-2.06571601043262
-2.44907259933351,-1.99476269784898
-2.39239365056005,-1.92297376266986
-2.37663699684293,-1.9263758736145
-2.40995667470577,-1.98886174491578
-2.45880746699972,-2.09646600536342
-2.48412531855024,-2.18376626761093
-2.4136994323169,-2.15444935067144
-2.34340662911919,-2.09314908942797
-2.32780189137162,-2.085187995977
-2.33120094844098,-2.11013168612713
-2.35115113015097,-2.14440570657616
-2.35095214297801,-2.15896523624418
-2.2499401908769,-2.09171009647204
-2.17614852496591,-2.0338940301078
-2.18015542763639,-2.03541589875822
-2.22996337594352,-2.07854564357405
-2.30964372970266,-2.15872890274782
-2.34157712590511,-2.1987482996124
-2.29764079950727,-2.1614510507085
-2.23189207649992,-2.11315335031331
-2.25891965691189,-2.1365472163723
-2.30641958013574,-2.16421171374166
-2.37800362390701,-2.20321091297124
-2.39201519004006,-2.16910987647783
-2.30455439083853,-2.05786132671384
-2.22000316212538,-1.95412311985413
-2.1887231495552,-1.89744756964536
-2.19262708108346,-1.87408017072591
-2.23865613109749,-1.88505814616031
-2.29475506882841,-1.88756362320774
-2.25122350717372,-1.80471578618035
-2.20753048787741,-1.73303662205628
-2.18304554623153,-1.72679410050084
-2.186998148949,-1.7684696204546
-2.2166713779262,-1.85756655897727
-2.24360838823955,-1.91297430504271
-2.18390236474568,-1.85520711574139
-2.11866408122295,-1.80308693698137
-2.15803934546018,-1.85069501024625
-2.26598583824337,-1.96614519481173
-2.41417642744825,-2.1249621402046
-2.51183012395686,-2.24050279611598
-2.47378997832659,-2.23946515604211
-2.40361968807247,-2.19759397360761
-2.39090222453696,-2.19897024744206
-2.41537775665362,-2.20880663597021
-2.45256235804462,-2.21387434692772
-2.45000971515816,-2.20422906730212
-2.35295091962782,-2.08522040781412
-2.24448985520045,-1.95978211444229
-2.22955380378005,-1.91364148769489
-2.26374433438067,-1.91758732622597
-2.35928993210878,-1.99660778926522
-2.42423926738186,-2.07221791161981
-2.3915206638648,-2.09521708127593
-2.33050560971463,-2.10039991369491
-2.33420854634452,-2.13493520381253
-2.37587018530656,-2.16176305772285
-2.43681922632228,-2.18443568052295
-2.43347611547419,-2.16025384718931
-2.31365479880354,-2.05501141948917
-2.18985044026872,-1.959174733964
-2.11065569148792,-1.90595878480069
-2.06279633532235,-1.8779416900682
-2.03535292086991,-1.87299153266589
-2.01783545076157,-1.86465469929398
-1.94245108089536,-1.81491015278275
-1.88675064475433,-1.79100140552601
-1.95340510179941,-1.88631869318877
-2.06182990526894,-2.00324607490603
-2.21991535699198,-2.13287484182986
-2.32938501321007,-2.20434448929755
-2.30711228716334,-2.16267934236784
-2.00446113621359,-2.28534143675329
-1.96823004271093,-2.23099088922824
-1.95510568005638,-2.20903882816626
-2.01107238566231,-2.2435776330187
-2.05295169801393,-2.25304402831562
-2.04395656237836,-2.20649440742691
-2.02964081874195,-2.16577835536572
-2.10177728664842,-2.26940309575171
-2.18367430069685,-2.40792399266396
-2.25593773807297,-2.51662996405094
-2.30279430411876,-2.58628263846953
-2.24520117709153,-2.51595075866737
-2.17773245943546,-2.42348839629501
-2.16553290527768,-2.38281183800934
-2.18913711345766,-2.38275693204179
-2.23477947080535,-2.41556973429266
-2.27618331533427,-2.43347485794378
-2.20915845327849,-2.33786914040855
-2.15221782743711,-2.24405764996373
-2.14797384510469,-2.22788782904735
-2.18730505644756,-2.28177342837359
-2.2445517023858,-2.39134072194017
-2.2648593508398,-2.4749613773235
-2.1848719793926,-2.44376343356696
-2.0912438191789,-2.38747009737768
-2.06604854974249,-2.38702487678539
-2.06768291844206,-2.41832542668169
-2.06976775696174,-2.45020931202259
-2.06216799767733,-2.45521053972374
-1.97197212224333,-2.37226342397862
-1.92100524702088,-2.30477384881894
-1.95884459354649,-2.31591452600382
-2.052383034567,-2.36637500012776
-2.1724309879887,-2.43674802751524
-2.25185557018441,-2.44820032831808
-2.2405935757371,-2.39070795059831
-2.18635291522295,-2.32504612750661
-2.17636748675598,-2.35548708567084
-2.17832592742091,-2.4053821491657
-2.20841521070252,-2.48811888844376
-2.21591319336917,-2.52714541367315
-2.13159608368065,-2.4572989337018
-2.06804840973569,-2.38606132650864
-2.08278980160777,-2.34884276966441
-2.11277381030063,-2.33239582123217
-2.13565890641925,-2.33175263719292
-2.12689603951019,-2.31546606178332
-2.03929025922893,-2.2058703420028
-1.96491432078904,-2.12606394797102
-1.94362248570655,-2.12598578033239
-1.95413245800101,-2.20393741763387
-2.00000237575498,-2.31118373249804
-2.06163071115277,-2.39248229389553
-2.04019229048038,-2.33796214140068
-2.00592524446478,-2.26367607552167
-2.05423385199426,-2.27608362736388
-2.1448819559063,-2.35583509723427
-2.27308485456682,-2.49296856609956
-2.34086569882601,-2.58418932200769
-2.29943855452791,-2.55352224310695
-2.22164741813617,-2.47443930188805
-2.22071244335389,-2.46688674925145
-2.23703457639427,-2.4872419912157
-2.2719781316924,-2.53247838645166
-2.25966582904925,-2.53018104170331
-2.13993290646498,-2.42700373799886
-2.01618019020091,-2.29651149388986
-1.97342015918513,-2.26765656628331
-1.9854396750073,-2.30427425639697
-2.05101512175282,-2.41044575150853
-2.08719026134506,-2.48703849428868
-2.01985792752412,-2.44244421281749
-1.94144662593291,-2.35149638695622
-1.94470943726629,-2.31778445922826
-1.99859852835192,-2.32398003061917
-2.08381512819573,-2.3625438727226
-2.12314896397797,-2.38222971105351
-2.06188609893647,-2.31233249375296
-1.97925569518508,-2.22602581178979
-1.93277822295335,-2.18392416865975
-1.90409476087827,-2.16445915126467
-1.88826376651557,-2.14589428513084
-1.87220827465903,-2.13129407125987
-1.81347311323646,-2.05917049046623
-1.77776360787209,-2.01623413521586
-1.84877774775029,-2.09952886907676
-1.94416515113564,-2.21325418689578
-2.08193041348026,-2.36434978917617
-2.17550855638698,-2.46832519928848
-2.16357797148358,-2.4564421309892
-1.97500760218636,-2.06704918954215
-1.92896633143778,-2.03955591074335
-1.8860163685152,-2.03640705525383
-1.90982647569739,-2.08314267304047
-1.94461336251588,-2.12310763717616
-1.94869862712368,-2.12755095546134
-1.95260754685308,-2.10717174265305
-2.06519945221358,-2.18578856136567
-2.18983176923738,-2.27276946306622
-2.2883895542182,-2.34100215656773
-2.35081443293723,-2.38757433825877
-2.28917489601978,-2.310711849961
-2.2138965462482,-2.23129075027037
-2.187106884249,-2.20313534174675
-2.19297899171873,-2.20746161848628
-2.23855899623787,-2.24707360202091
-2.25970344487647,-2.26106214564712
-2.18283953153423,-2.17501645881241
-2.10470485654168,-2.09413859948266
-2.09089456951489,-2.07731303111294
-2.12620634694128,-2.12600577501029
-2.19158457351018,-2.2121440395463
-2.25278788482629,-2.28808679250224
-2.21082382862911,-2.26206781183618
-2.15840665940157,-2.21943404776935
-2.15152887873757,-2.21977363230629
-2.17713533930852,-2.25130783377986
-2.20596147294012,-2.28670697106971
-2.20247120537871,-2.29887807506539
-2.12574931197048,-2.23334423781579
-2.07335767983282,-2.17874458883952
-2.10815563022368,-2.21974783280772
-2.15935894370129,-2.27240622936183
-2.20716572012035,-2.33774336372598
-2.18590431840755,-2.34978769656857
-2.1050684551699,-2.29044833830086
-2.03100550981994,-2.22406863415333
-2.06573447880734,-2.24612833213814
-2.11595960162202,-2.25408203259046
-2.20571292123659,-2.26576802895038
-2.24882007410526,-2.18707933398484
-2.17759399378592,-2.02380999328331
-2.091556979153,-1.89401097997199
-2.04123347798058,-1.8566494034285
-2.01720880221381,-1.85103783161535
-2.02574330852404,-1.88983266481574
-2.03947410273111,-1.90423960219964
-1.99059189584709,-1.86695253838982
-1.9594846694022,-1.82620657021888
-1.98796740292699,-1.84639984613
-2.05543591024114,-1.90358840337733
-2.14487290381697,-1.98320952404355
-2.23148151283859,-2.0306172987736
-2.20773140522879,-1.96269300827643
-2.16748284301396,-1.91467282541612
-2.18969404786909,-1.98143090603474
-2.26066998789813,-2.12650470931329
-2.3563964480873,-2.31384607517948
-2.40333243711487,-2.43891704550594
-2.34391956328802,-2.42450855362565
-2.27492134677754,-2.3712731333326
-2.26375861804916,-2.37485207890656
-2.27240595447471,-2.393796161905
-2.30007024330195,-2.40678081770605
-2.2869777962997,-2.38015516353752
-2.17670793232783,-2.23641541055491
-2.05768467196336,-2.08590944319282
-2.02509352714844,-2.02310738957845
-2.04993345660979,-2.03271391054321
-2.14034573669582,-2.1127920050774
-2.20094028298618,-2.16647422424617
-2.16238218333821,-2.12546693960134
-2.09869054484684,-2.06433450651197
-2.09418320732631,-2.08463027444015
-2.1313798371538,-2.14272141790603
-2.20726827484676,-2.24043395566609
-2.24013315047629,-2.30031540899117
-2.17130751838757,-2.2512666629934
-2.09631595057244,-2.18879665070075
-2.06766386015798,-2.1539223572247
-2.06278408067037,-2.13461893177446
-2.07279190140057,-2.10854761238914
-2.07175897973208,-2.06581698107089
-2.00981547371342,-1.95591726141414
-1.95334583944954,-1.87507362707128
-1.98700834012182,-1.94588238550455
-2.04583274918531,-2.06344135589527
-2.14156272708026,-2.22399553642599
-2.2243580741599,-2.32829852578985
-2.20714082621433,-2.31497818430326
-2.17097422885107,-2.30643980039894
-2.12830397645442,-2.26474791989123
-2.10287867666824,-2.25803383687438
-2.14077926013418,-2.31522023651023
-2.16989564186932,-2.33419657975994
-2.14611144706696,-2.30211274729087
-2.12150363641729,-2.2526019749473
-2.20500239292381,-2.32591756721774
-2.31784092409346,-2.43154967647818
-2.40882582409015,-2.50417157262348
-2.47411894010453,-2.56323562006174
-2.40734795478457,-2.50883886556211
-2.31623722910474,-2.4253910436601
-2.26651675024173,-2.38091646288044
-2.25510932199348,-2.36629897043052
-2.26492512717764,-2.37048705928447
-2.25668636698188,-2.3701269301267
-2.13595589195266,-2.24382654920566
-2.01305134939497,-2.12292722298528
-1.97191996136817,-2.07523195859022
-2.01060620463779,-2.09697728917019
-2.10755169486326,-2.17349386436265
-2.2106830629332,-2.24856409241008
-2.22612841898392,-2.23947620893264
-2.21936561068346,-2.219305362396
-2.25731194525192,-2.24501891342927
-2.29722086807134,-2.26518178712643
-2.32715173683631,-2.26533196891273
-2.31075686821327,-2.23867039072534
-2.22248295143157,-2.12925057063817
-2.14914216231045,-2.06679930890127
-2.1586100916919,-2.09420384027454
-2.19599719740744,-2.18566431766751
-2.26945183865042,-2.32398884098192
-2.28653917853758,-2.40903913455798
-2.23944765249742,-2.40128024187878
-2.18006417756273,-2.36542879678987
-2.20984507915837,-2.39521272503884
-2.24545244846509,-2.4201828158833
-2.31764766298299,-2.45679035115696
-2.33851594805503,-2.44219861665655
-2.25542796118838,-2.33289266650159
-2.17548488219778,-2.23121042456846
-2.13636437392766,-2.17544121638974
-2.12685401192382,-2.15421944187398
-2.15391327218091,-2.19262361938299
-2.17939475598512,-2.22727592854933
-2.13203297566923,-2.17777277508052
-2.08633278522095,-2.11880467087459
-2.09416482628736,-2.11595832402553
-2.12932177971968,-2.14747473682797
-2.19651628264975,-2.22241192440902
-2.22464154716794,-2.29255801332078
-2.13861039775993,-2.244428241705
-2.04405577415359,-2.18995336310941
-2.05636239379569,-2.2212377454669
-2.13978734266478,-2.30669052892188
-2.28382775883805,-2.44731355932931
-2.39009782623354,-2.54091845847365
-2.39088255703613,-2.52221551287063
-2.3501285864711,-2.46520967420681
-2.3527638825919,-2.46847394386641
-2.37120716876592,-2.49175249433477
-2.38676917759336,-2.5239598692591
-2.36866978901532,-2.51905726139492
-2.24418502506612,-2.40869181000983
-2.09792775483441,-2.28149781464755
-2.04079279648005,-2.23914188113787
-2.05191402838164,-2.25195077786916
-2.13685782432438,-2.31555486811234
-2.2407921904768,-2.34933367448985
-2.25284354877734,-2.26933557912365
-2.23818867324666,-2.18258608092188
-2.26197131679135,-2.16463425712104
-2.2860541093005,-2.20456369031175
-2.3211963556332,-2.27696331472549
-2.32137869746161,-2.30464368815732
-2.20897789863895,-2.22469587024695
-2.09917466920231,-2.13394462990009
-2.03938562976572,-2.07461950697582
-2.0030009742065,-2.03708014882077
-1.99837281566966,-2.00116626253661
-1.99565008608479,-1.99100870061924
-1.95859131059126,-1.93034831218628
-1.92194963082801,-1.90743077901648
-1.98486433766777,-2.02028180114118
-2.06997377617379,-2.15366128912035
-2.19978935600907,-2.32192227695093
-2.30646048169794,-2.41641110904713
-2.30254746083457,-2.37911887342594
-1.97117187453568,-2.26655791063842
-1.92470372467432,-2.24015152336448
-1.90874661641899,-2.21909015941775
-1.96146638473209,-2.25281346157659
-2.00200270971893,-2.25117206103755
-1.99402191513994,-2.20026155188553
-1.98728433652051,-2.14713754081976
-2.05499337686513,-2.22119458415256
-2.15541508219986,-2.33119634978745
-2.22786502997412,-2.43303096042794
-2.28426260252967,-2.50418827781159
-2.2301556383405,-2.44801644306029
-2.16021347768124,-2.37713294723738
-2.13646727475643,-2.36054463320021
-2.15203472676594,-2.3918037692268
-2.18580952990604,-2.44278245307715
-2.2075877851479,-2.48187914669647
-2.12548585162529,-2.41893907836455
-2.05799266178207,-2.3585190449591
-2.0404522601561,-2.35736180801871
-2.07664329732013,-2.39763927575132
-2.14244052991558,-2.44919465611706
-2.18707342361492,-2.47995565899334
-2.13807117907254,-2.41866628439417
-2.08869955208831,-2.34311678590145
-2.08302720087602,-2.33621174867735
-2.09308705546158,-2.34756200332674
-2.10079927813383,-2.36832345984016
-2.09264914972667,-2.35009751422927
-1.99009537486496,-2.24474145550729
-1.92588556512153,-2.14720753488809
-1.94729995303624,-2.13988466007389
-2.01354940111205,-2.1751500946625
-2.11437217308772,-2.2543810295733
-2.1653761925712,-2.29084146699735
-2.1275663182772,-2.24515494101777
-2.06386666762932,-2.179690364445
-2.07773359278982,-2.18956257664088
-2.11235283943668,-2.20794347311263
-2.17746387386694,-2.22709916850021
-2.19475353620069,-2.18949928017949
-2.11943531711713,-2.06085105260447
-2.03613170165868,-1.96646140862039
-2.00889140362482,-1.96758233351184
-2.01068986259763,-2.00389868937224
-2.04278521277094,-2.07703509459397
-2.08497370270931,-2.14651015071444
-2.04592217598755,-2.15067014132748
-2.0099887316905,-2.1345057915571
-1.99838618998517,-2.16287420837849
-2.00625587487247,-2.20375177107522
-2.02965647003603,-2.26469937904539
